$0;1567408221403666331;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567408701629870829;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837202;1567408701627538496;1567408701629868681;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701638587779;public abstract java.util.List com.nbclass.mapper.BizTagsMapper.selectTags(com.nbclass.model.BizTags);<no-session-id>;2959427905135837203;1567408701632861031;1567408701638580356;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701639233691;zb-blog:select   		id, 		`name`, 		description, 		create_time, 		update_time 	  		FROM biz_tags 		WHERE 1=1;<no-session-id>;2959427905135837203;1567408701639228470;1567408701639228470;SQL;3;3;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701639247844;zb-blog:biz_tags;<no-session-id>;2959427905135837203;1567408701639245631;1567408701639245631;DATABASE-TABLE;4;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701639260799;public java.util.List com.nbclass.service.impl.BizTagsServiceImpl.selectTags(com.nbclass.model.BizTags);<no-session-id>;2959427905135837203;1567408701630366479;1567408701639258335;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701639289105;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837203;1567408701630293932;1567408701639286734;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701697624653;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837204;1567408701641163807;1567408701697615998;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701700981934;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.create_time DESC;<no-session-id>;2959427905135837204;1567408701700973099;1567408701700973099;SQL;3;3;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701007092;zb-blog:biz_article;<no-session-id>;2959427905135837204;1567408701701004145;1567408701701004145;DATABASE-TABLE;4;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701014042;zb-blog:biz_category;<no-session-id>;2959427905135837204;1567408701701012065;1567408701701012065;DATABASE-TABLE;5;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701019010;zb-blog:biz_article_tags;<no-session-id>;2959427905135837204;1567408701701017403;1567408701701017403;DATABASE-TABLE;6;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701023448;zb-blog:biz_article_look;<no-session-id>;2959427905135837204;1567408701701021885;1567408701701021885;DATABASE-TABLE;7;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701027639;zb-blog:biz_comment;<no-session-id>;2959427905135837204;1567408701701026164;1567408701701026164;DATABASE-TABLE;8;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701701035277;zb-blog:biz_love;<no-session-id>;2959427905135837204;1567408701701033725;1567408701701033725;DATABASE-TABLE;9;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701716589608;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.listTagsByArticleId(java.util.List);<no-session-id>;2959427905135837204;1567408701701134472;1567408701716579447;CLASS-FUNCTION;10;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701717159093;public java.util.List com.nbclass.service.impl.BizArticleServiceImpl.recentList(int);<no-session-id>;2959427905135837204;1567408701641060178;1567408701717011180;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701719006295;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837204;1567408701640983018;1567408701718799602;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701746744848;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837205;1567408701725157864;1567408701746732321;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
